Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110091011,RAPPIDX SURFACE,Ignis Traders,RPDX0012361,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Lucknow_Aliganj (Uttar Pradesh),Delivered,2,2,D1,649,649,Lucknow,Uttar Pradesh,226020,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,28/09/2021,17/09/2021,18/09/2021,17/09/2021,18/09/2021,28/09/2021,14/09/2021,28/09/2021
8445110091092,RAPPIDX SURFACE,Ignis Traders,RPDX0012369,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Pundibari_StatonRD_D (West Bengal),Delivered,1,1,D2,649,649,Pundibari,West Bengal,736165,Delhi_Airport_GW (Delhi),EOD-38,Pundibari_StatonRD_D (West Bengal),Delivered to consignee,FALSE,21/09/2021,19/09/2021,20/09/2021,21/09/2021,21/09/2021,21/09/2021,14/09/2021,21/09/2021
8445110091081,RAPPIDX SURFACE,Ignis Traders,RPDX0012368,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Akaloor_Lakdi_DPP (Kerala),Delivered,1,1,D2,649,649,Akaloor,Kerala,678612,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,29/09/2021,21/09/2021,22/09/2021,19/09/2021,20/09/2021,29/09/2021,14/09/2021,29/09/2021
8445110081620,RAPPIDX SURFACE,Ignis Traders,RPDX0011422,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Gurgaon_Central_D_17 (Haryana),Delivered,1,1,A,649,649,Gurgaon,Haryana,122022,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,21/09/2021,15/09/2021,16/09/2021,15/09/2021,15/09/2021,21/09/2021,14/09/2021,21/09/2021
8445110042022,RAPPIDX SURFACE,Ignis Traders,RPDX006616,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Sardarpur_Rajgarh_DPP (Madhya Pradesh),Delivered,1,1,D1,649,649,Sardarpur,Madhya Pradesh,454116,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,20/09/2021,13/09/2021,13/09/2021,11/09/2021,11/09/2021,20/09/2021,08/09/2021,20/09/2021
8445110066010,RAPPIDX SURFACE,Ignis Traders,RPDX009663,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Moradabad_Menather_D (Uttar Pradesh),Delivered,1,1,B,649,649,Moradabad,Uttar Pradesh,244001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,20/09/2021,15/09/2021,15/09/2021,15/09/2021,15/09/2021,20/09/2021,12/09/2021,20/09/2021
8445110081653,RAPPIDX SURFACE,Ignis Traders,RPDX0011425,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Bengaluru_BagalurRoad_D (Karnataka),Delivered,1,1,C2,649,649,Bangalore,Karnataka,560064,Delhi_Airport_GW (Delhi),EOD-38,Bengaluru_BagalurRoad_D (Karnataka),Delivered to consignee,FALSE,18/09/2021,19/09/2021,20/09/2021,18/09/2021,18/09/2021,18/09/2021,14/09/2021,18/09/2021
8445110042066,RAPPIDX SURFACE,Ignis Traders,RPDX006620,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Balotra_PratapNgr_D (Rajasthan),Delivered,1,1,D1,649,649,Balotra,Rajasthan,344704,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,21/09/2021,12/09/2021,12/09/2021,11/09/2021,14/09/2021,21/09/2021,08/09/2021,21/09/2021
8445110017080,RAPPIDX SURFACE,Renu Enterprises,RPDX005014,07/09/2021,07/09/2021,07/09/2021,COD,RTO,South Goa (Goa),Delivered,2,2,D2,1698,1698,Goa,Goa,403712,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,22/09/2021,14/09/2021,14/09/2021,12/09/2021,12/09/2021,22/09/2021,07/09/2021,22/09/2021
8445110066113,RAPPIDX SURFACE,Ignis Traders,RPDX009673,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Mumbai South (Maharashtra),Delivered,1,1,C2,649,649,Mumbai,Maharashtra,400008,Delhi_Airport_GW (Delhi),EOD-38,Mumbai South (Maharashtra),Delivered to consignee,FALSE,17/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110081782,RAPPIDX SURFACE,Ignis Traders,RPDX0011438,14/09/2021,15/09/2021,15/09/2021,COD,RTO,Cuddapah_SBI_D (Andhra Pradesh),Delivered,3,3,D2,649,649,Cuddapah,Andhra Pradesh,516002,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,29/09/2021,20/09/2021,21/09/2021,20/09/2021,20/09/2021,29/09/2021,14/09/2021,29/09/2021
8445110066150,RAPPIDX SURFACE,Ignis Traders,RPDX009677,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Rudhauli_Mudiyar_D (Uttar Pradesh),Delivered,1,1,D1,649,649,Rudhauli,Uttar Pradesh,272151,Delhi_Airport_GW (Delhi),EOD-36,Rudhauli_Mudiyar_D (Uttar Pradesh),Delivered to other as instructed by consignee,FALSE,16/09/2021,16/09/2021,16/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110042195,RAPPIDX SURFACE,Ignis Traders,RPDX006633,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Raidighi_Maynamohal_DPP (West Bengal),Delivered,1,1,D2,649,649,Raidighi,West Bengal,743338,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,21/09/2021,14/09/2021,14/09/2021,12/09/2021,13/09/2021,21/09/2021,08/09/2021,21/09/2021
8445110042151,RAPPIDX SURFACE,Ignis Traders,RPDX006629,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Rghunthpur_barkarRd_D (West Bengal),Delivered,1,1,D1,649,649,Raghunathpur,West Bengal,723121,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,20/09/2021,12/09/2021,12/09/2021,12/09/2021,12/09/2021,20/09/2021,08/09/2021,20/09/2021
8445110091265,RAPPIDX SURFACE,Ignis Traders,RPDX0012386,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Mumbai_Sakiviharrd_D (Maharashtra),Delivered,1,1,C2,649,649,Mumbai,Maharashtra,400059,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,20/09/2021,21/09/2021,19/09/2021,20/09/2021,27/09/2021,14/09/2021,27/09/2021
8445110091254,RAPPIDX SURFACE,Ignis Traders,RPDX0012385,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Mumbai_Govandi_D (Maharashtra),Delivered,1,1,C2,649,649,Mumbai,Maharashtra,400070,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,27/09/2021,20/09/2021,21/09/2021,20/09/2021,20/09/2021,27/09/2021,14/09/2021,27/09/2021
8445110042265,RAPPIDX SURFACE,Ignis Traders,RPDX006640,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Pokhriabong_PostOffice_DPP (West Bengal),Delivered,1,1,D1,649,649,Pokhriabong,West Bengal,734215,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18/09/2021,13/09/2021,13/09/2021,12/09/2021,12/09/2021,18/09/2021,08/09/2021,18/09/2021
8445110091206,RAPPIDX SURFACE,Ignis Traders,RPDX0012380,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Mysuru_VivekanandaNgr_D (Karnataka),Delivered,1,1,D2,649,649,Mysore,Karnataka,570008,Delhi_Airport_GW (Delhi),EOD-38,Mysuru_VivekanandaNgr_D (Karnataka),Delivered to consignee,FALSE,19/09/2021,20/09/2021,21/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110056840,RAPPIDX SURFACE,Ignis Traders,RPDX008746,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Nagpur_Jaripatka_D (Maharashtra),Delivered,1,1,D1,649,649,Nagpur,Maharashtra,440014,Delhi_Airport_GW (Delhi),EOD-38,Nagpur_Jaripatka_D (Maharashtra),Delivered to consignee,FALSE,16/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110081804,RAPPIDX SURFACE,Ignis Traders,RPDX0011440,14/09/2021,15/09/2021,15/09/2021,COD,Delivered,Rakkar_Chouli_DPP (Himachal Pradesh),Delivered,2,2,E,649,649,Rakkar,Himachal Pradesh,177043,Delhi_Airport_GW (Delhi),EOD-38,Rakkar_Chouli_DPP (Himachal Pradesh),Delivered to consignee,FALSE,18/09/2021,17/09/2021,18/09/2021,17/09/2021,17/09/2021,18/09/2021,14/09/2021,18/09/2021
8445110081826,RAPPIDX SURFACE,Ignis Traders,RPDX0011442,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Rajouri_JawaharNagar_D (Jammu & Kashmir),Delivered,3,3,E,649,649,Rajouri,Jammu & Kashmir,185234,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,25/09/2021,20/09/2021,22/09/2021,17/09/2021,18/09/2021,25/09/2021,14/09/2021,25/09/2021
8445110081815,RAPPIDX SURFACE,Ignis Traders,RPDX0011441,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Mumbai_VikroliWest_D (Maharashtra),Delivered,1,1,C2,649,649,Mumbai,Maharashtra,400086,Delhi_Airport_GW (Delhi),EOD-38,Mumbai_VikroliWest_D (Maharashtra),Delivered to consignee,FALSE,20/09/2021,20/09/2021,21/09/2021,20/09/2021,20/09/2021,20/09/2021,14/09/2021,20/09/2021
8445110081981,RAPPIDX SURFACE,Ignis Traders,RPDX0011458,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Amritsar_VerkaBypss_D (Punjab),Delivered,3,3,B,649,649,Amritsar,Punjab,143001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,25/09/2021,16/09/2021,17/09/2021,16/09/2021,16/09/2021,25/09/2021,14/09/2021,25/09/2021
8445110091350,RAPPIDX SURFACE,Ignis Traders,RPDX0012395,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Basti_Central_D_2 (Uttar Pradesh),Delivered,2,2,D1,649,649,Basti,Uttar Pradesh,272001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,18/09/2021,21/09/2021,17/09/2021,17/09/2021,24/09/2021,14/09/2021,24/09/2021
8445110056965,RAPPIDX SURFACE,Ignis Traders,RPDX008758,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Pailapool_Lagktlbocpr_D (Assam),Delivered,2,2,E,649,649,Pailapool,Assam,788107,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,28/09/2021,20/09/2021,20/09/2021,18/09/2021,18/09/2021,28/09/2021,12/09/2021,28/09/2021
8445110066323,RAPPIDX SURFACE,Ignis Traders,RPDX009694,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Surat_Bhatha_D (Gujarat),Delivered,1,1,D1,649,649,Surat,Gujarat,395005,Delhi_Airport_GW (Delhi),EOD-38,Surat_Bhatha_D (Gujarat),Delivered to consignee,FALSE,17/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110066334,RAPPIDX SURFACE,Ignis Traders,RPDX009695,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Jodhpur (Rajasthan),Delivered,1,1,D1,649,649,Jodhpur,Rajasthan,342007,Delhi_Airport_GW (Delhi),EOD-36,Jodhpur (Rajasthan),Delivered to other as instructed by consignee,FALSE,16/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110057514,RAPPIDX SURFACE,Ignis Traders,RPDX008813,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Shillong_Pynthorbah_D (Meghalaya),Delivered,1,1,E,649,649,Shillong,Meghalaya,793017,Delhi_Airport_GW (Delhi),EOD-38,Shillong_Pynthorbah_D (Meghalaya),Delivered to consignee,TRUE,17/09/2021,20/09/2021,20/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110057540,RAPPIDX SURFACE,Ignis Traders,RPDX008816,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Nagpur_Bajajnagar_Dc (Maharashtra),Delivered,1,1,D1,649,649,Nagpur,Maharashtra,440026,Delhi_Airport_GW (Delhi),EOD-38,Nagpur_Bajajnagar_Dc (Maharashtra),Delivered to consignee,FALSE,17/09/2021,17/09/2021,17/09/2021,16/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110082504,RAPPIDX SURFACE,Ignis Traders,RPDX0011510,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Mumbai_Mumbra_DC (Maharashtra),Delivered,3,3,C2,649,649,Greater Thane,Maharashtra,400612,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,18/09/2021,20/09/2021,19/09/2021,19/09/2021,27/09/2021,14/09/2021,27/09/2021
8445110057573,RAPPIDX SURFACE,Ignis Traders,RPDX008819,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Kolkata_Kadampukur_D (West Bengal),Delivered,3,3,C2,649,649,Kolkata,West Bengal,700159,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,25/09/2021,17/09/2021,18/09/2021,16/09/2021,17/09/2021,25/09/2021,12/09/2021,25/09/2021
8445110067056,RAPPIDX SURFACE,Ignis Traders,RPDX009767,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Dubbak_MahankaliTmpl_D (Telangana),Delivered,1,1,D2,649,649,Dubbak,Telangana,502108,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,22/09/2021,17/09/2021,17/09/2021,17/09/2021,17/09/2021,22/09/2021,12/09/2021,22/09/2021
8445110057654,RAPPIDX SURFACE,Ignis Traders,RPDX008827,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Lalgopalganj_Anandi_D (Uttar Pradesh),Delivered,1,1,D1,649,649,Lal Gopalganj,Uttar Pradesh,230201,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,24/09/2021,17/09/2021,18/09/2021,16/09/2021,17/09/2021,24/09/2021,12/09/2021,24/09/2021
8445110082633,RAPPIDX SURFACE,Ignis Traders,RPDX0011523,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Hyderabad_South_D_4 (Telangana),Delivered,1,1,C2,649,649,Hyderabad,Telangana,500058,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,25/09/2021,18/09/2021,20/09/2021,18/09/2021,18/09/2021,25/09/2021,14/09/2021,25/09/2021
8445110082644,RAPPIDX SURFACE,Ignis Traders,RPDX0011524,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Gangtok_Dvlpmnt_D (Sikkim),Delivered,2,1,E,649,649,Gangtok,Sikkim,737101,Delhi_Airport_GW (Delhi),EOD-38,Gangtok_Dvlpmnt_D (Sikkim),Delivered to consignee,FALSE,21/09/2021,21/09/2021,22/09/2021,20/09/2021,20/09/2021,21/09/2021,14/09/2021,21/09/2021
8445110067196,RAPPIDX SURFACE,Ignis Traders,RPDX009781,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Bengaluru_NwYlhnka_DC (Karnataka),Delivered,2,2,C2,649,649,Bangalore,Karnataka,560064,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,28/09/2021,18/09/2021,18/09/2021,18/09/2021,18/09/2021,28/09/2021,12/09/2021,28/09/2021
8445110082714,RAPPIDX SURFACE,Ignis Traders,RPDX0011531,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Solan_Deothi_D (Himachal Pradesh),Delivered,1,1,E,649,649,Solan,Himachal Pradesh,173212,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,22/09/2021,18/09/2021,20/09/2021,16/09/2021,16/09/2021,22/09/2021,14/09/2021,22/09/2021
8445110082740,RAPPIDX SURFACE,Ignis Traders,RPDX0011534,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Bangalore_JPNgr_D (Karnataka),Delivered,1,1,C2,649,649,Bangalore,Karnataka,560076,Delhi_Airport_GW (Delhi),EOD-38,Bangalore_JPNgr_D (Karnataka),Delivered to consignee,TRUE,20/09/2021,19/09/2021,20/09/2021,19/09/2021,20/09/2021,20/09/2021,14/09/2021,20/09/2021
8445110067126,RAPPIDX SURFACE,Ignis Traders,RPDX009774,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Jharsuguda_Beheramal_D (Orissa),Delivered,1,1,D1,649,649,Jharsuguda,Orissa,768204,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,25/09/2021,20/09/2021,20/09/2021,17/09/2021,17/09/2021,25/09/2021,12/09/2021,25/09/2021
8445110092223,RAPPIDX SURFACE,Ignis Traders,RPDX0012482,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Ranipool_NH10_D (Sikkim),Delivered,1,1,E,649,649,Ranipool,Sikkim,737135,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,28/09/2021,21/09/2021,22/09/2021,20/09/2021,20/09/2021,28/09/2021,14/09/2021,28/09/2021
8445110092245,RAPPIDX SURFACE,Ignis Traders,RPDX0012484,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Chromepet (Tamil Nadu),Delivered,2,2,C2,649,649,Chennai,Tamil Nadu,600045,Delhi_Airport_GW (Delhi),EOD-38,Chromepet (Tamil Nadu),Delivered to consignee,FALSE,19/09/2021,19/09/2021,20/09/2021,18/09/2021,18/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110092282,RAPPIDX SURFACE,Ignis Traders,RPDX0012488,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Elamakkara_Jaivihar_D (Kerala),Delivered,1,1,D2,649,649,Elamakkara,Kerala,682012,Delhi_Airport_GW (Delhi),EOD-38,Elamakkara_Jaivihar_D (Kerala),Delivered to consignee,FALSE,19/09/2021,21/09/2021,22/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110067211,RAPPIDX SURFACE,Ignis Traders,RPDX009783,12/09/2021,14/09/2021,14/09/2021,COD,RTO,Bhubaneswar_ShdNgr_DC (Orissa),Delivered,1,1,D2,649,649,Bhubaneshwar,Orissa,751017,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,27/09/2021,19/09/2021,20/09/2021,18/09/2021,18/09/2021,27/09/2021,12/09/2021,27/09/2021
8445110082843,RAPPIDX SURFACE,Ignis Traders,RPDX0011544,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Kolkata_Beleghta_D (West Bengal),Delivered,2,1,C2,649,649,Kolkata,West Bengal,700048,Delhi_Airport_GW (Delhi),EOD-38,Kolkata_Beleghta_D (West Bengal),Delivered to consignee,FALSE,21/09/2021,18/09/2021,22/09/2021,18/09/2021,18/09/2021,21/09/2021,14/09/2021,21/09/2021
8445110067255,RAPPIDX SURFACE,Ignis Traders,RPDX009787,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Gadarwara_MPward_D (Madhya Pradesh),Delivered,1,1,D1,649,649,Gadarwara,Madhya Pradesh,487661,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,23/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,23/09/2021,12/09/2021,23/09/2021
8445110092212,RAPPIDX SURFACE,Ignis Traders,RPDX0012481,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Mathura_DC (Uttar Pradesh),Delivered,1,1,B,649,649,Mathura,Uttar Pradesh,281003,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,20/09/2021,17/09/2021,18/09/2021,16/09/2021,16/09/2021,20/09/2021,14/09/2021,20/09/2021
8445110067270,RAPPIDX SURFACE,Ignis Traders,RPDX009789,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Bhopal_Indrapri_DC (Madhya Pradesh),Delivered,1,1,D1,649,649,Bhopal,Madhya Pradesh,462023,Delhi_Airport_GW (Delhi),EOD-38,Bhopal_Indrapri_DC (Madhya Pradesh),Delivered to consignee,FALSE,16/09/2021,16/09/2021,16/09/2021,15/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110057864,RAPPIDX SURFACE,Ignis Traders,RPDX008848,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Kalna_BsStdDPP_D (West Bengal),Delivered,1,1,D1,649,649,Kalna,West Bengal,713405,Delhi_Airport_GW (Delhi),EOD-38,Kalna_BsStdDPP_D (West Bengal),Delivered to consignee,FALSE,17/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110082154,RAPPIDX SURFACE,Ignis Traders,RPDX0011475,14/09/2021,15/09/2021,15/09/2021,COD,Delivered,Malanjkhand_PouniSuji_D (Madhya Pradesh),Delivered,1,1,D1,649,649,Malanjkhand,Madhya Pradesh,481111,Delhi_Airport_GW (Delhi),EOD-38,Malanjkhand_PouniSuji_D (Madhya Pradesh),Delivered to consignee,FALSE,18/09/2021,20/09/2021,21/09/2021,18/09/2021,18/09/2021,18/09/2021,14/09/2021,18/09/2021
8445110082272,RAPPIDX SURFACE,Ignis Traders,RPDX0011487,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Balasore_Ganeshwr_D (Orissa),Delivered,1,1,D2,649,649,Balasore,Orissa,756003,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,24/09/2021,19/09/2021,20/09/2021,18/09/2021,18/09/2021,24/09/2021,14/09/2021,24/09/2021
8445110072881,RAPPIDX SURFACE,Ignis Traders,RPDX0010350,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Jagdalpur_Hatkchora_D (Chhattisgarh),Delivered,3,3,D2,649,649,Jagdalpur,Chhattisgarh,494223,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,28/09/2021,20/09/2021,20/09/2021,18/09/2021,18/09/2021,28/09/2021,12/09/2021,28/09/2021
8445110057282,RAPPIDX SURFACE,Ignis Traders,RPDX008790,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Bengaluru_Koramangala_Dc (Karnataka),Delivered,1,1,C2,649,649,Bangalore,Karnataka,560095,Delhi_Airport_GW (Delhi),EOD-38,Bengaluru_Koramangala_Dc (Karnataka),Delivered to consignee,FALSE,18/09/2021,18/09/2021,18/09/2021,18/09/2021,18/09/2021,18/09/2021,12/09/2021,18/09/2021
8445110072844,RAPPIDX SURFACE,Ignis Traders,RPDX0010346,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Pune_JunaBzr_D (Maharashtra),Delivered,1,1,C2,649,649,Pune,Maharashtra,411001,Delhi_Airport_GW (Delhi),EOD-135,Pune_JunaBzr_D (Maharashtra),Delivered to consignee - OTP Verified delivery,FALSE,16/09/2021,20/09/2021,20/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110047876,RAPPIDX SURFACE,Ignis Traders,RPDX007201,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Surat (Gujarat),Delivered,1,1,D1,649,649,Surat,Gujarat,395023,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,22/09/2021,13/09/2021,13/09/2021,12/09/2021,16/09/2021,22/09/2021,08/09/2021,22/09/2021
8445110082353,RAPPIDX SURFACE,Ignis Traders,RPDX0011495,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Bengaluru_NwYlhnka_DC (Karnataka),Delivered,1,1,C2,649,649,Bangalore,Karnataka,560092,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,19/09/2021,20/09/2021,19/09/2021,19/09/2021,27/09/2021,14/09/2021,27/09/2021
8445110057304,RAPPIDX SURFACE,Ignis Traders,RPDX008792,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Orai_Ajnari_D (Uttar Pradesh),Delivered,1,2,B,649,649,Orai,Uttar Pradesh,285001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,22/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,22/09/2021,12/09/2021,22/09/2021
8445110057422,RAPPIDX SURFACE,Ignis Traders,RPDX008804,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Kottayam_Chungam_D (Kerala),Delivered,1,1,D2,649,649,Kottayam,Kerala,686016,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,28/09/2021,19/09/2021,19/09/2021,18/09/2021,18/09/2021,28/09/2021,12/09/2021,28/09/2021
8445110082401,RAPPIDX SURFACE,Ignis Traders,RPDX0011500,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Kendujhar_Sirjudin_D (Orissa),Delivered,1,1,D2,649,649,Kendujhar,Orissa,758001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,20/09/2021,21/09/2021,18/09/2021,18/09/2021,27/09/2021,14/09/2021,27/09/2021
8445110047342,RAPPIDX SURFACE,Ignis Traders,RPDX007148,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Indore_Central_D_6 (Madhya Pradesh),Delivered,1,1,D1,649,649,Indore,Madhya Pradesh,452011,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18/09/2021,12/09/2021,12/09/2021,11/09/2021,11/09/2021,18/09/2021,08/09/2021,18/09/2021
